Time [s], liquid_level_reading
1103.62,508
1103.79,508
1103.96,508
1104.14,508
1104.31,508
1104.48,508
1104.66,508
1104.83,508
1105,508
1105.18,508
1105.35,508
1105.52,508
1105.7,508
1105.87,508
1106.04,508
1106.22,508
1106.39,508
1106.56,508
1106.74,508
1106.91,508
1107.08,508
1107.26,508
1107.43,508
1107.6,508
1107.78,508
1107.95,508
1108.12,508
1108.3,508
1108.47,508
1108.64,508
1108.82,508
1108.99,508
1109.17,508
1109.34,508
1109.51,508
1109.69,508
1109.86,508
1110.03,508
1110.2,508
1110.38,508
1110.55,508
1110.72,508
1110.9,508
1111.07,508
1111.25,508
1111.42,508
1111.59,508
1111.76,508
1111.94,508
1112.11,508
1112.29,508
1112.46,508
1112.63,508
1112.81,508
1112.98,508
1113.15,508
1113.32,508
1113.5,508
1113.67,508
1113.84,508
1114.02,508
1114.19,508
1114.36,508
1114.54,508
1114.71,508
1114.89,508
1115.06,508
1115.23,508
1115.41,508
1115.58,508
1115.75,508
1115.93,508
1116.1,508
1116.27,508
1116.44,508
1116.62,508
1116.79,508
1116.96,508
1117.14,508
1117.31,508
1117.49,508
1117.66,508
1117.83,508
1118.01,508
1118.18,508
1118.35,508
1118.53,508
1118.7,508
1118.87,508
1119.05,508
1119.22,508
1119.39,508
1119.57,508
1119.74,508
1119.91,508
1120.09,508
1120.26,508
1120.43,508
1120.61,508
1120.78,508
1120.95,508
1121.13,508
1121.3,508
1121.47,508
1121.65,508
1121.82,508
1121.99,508
1122.17,508
1122.34,508
1122.51,508
1122.69,508
1122.86,508
1123.03,508
1123.21,508
1123.38,508
1123.55,508
1123.73,508
1123.9,508
1124.07,508
1124.25,508
1124.42,508
1124.59,508
1124.77,508
1124.94,508
1125.11,508
1125.29,508
1125.46,508
1125.63,508
1125.81,508
1125.98,508
1126.15,508
1126.33,508
1126.5,508
1126.67,508
1126.85,508
1127.02,508
1127.19,508
1127.37,508
1127.54,508
1127.71,508
1127.89,508
1128.06,508
1128.23,508
1128.41,508
1128.58,508
1128.75,508
1128.93,508
1129.1,508
1129.27,508
1129.45,508
1129.62,508
1129.79,508
1129.97,508
1130.14,508
1130.31,508
1130.49,508
1130.66,508
1130.83,508
1131.01,508
1131.18,508
1131.35,508
1131.53,508
1131.7,508
1131.87,508
1132.05,508
1132.22,508
1132.39,508
1132.57,508
1132.74,508
1132.91,508
1133.09,508
1133.26,508
1133.43,508
1133.61,508
1133.78,508
1133.95,508
1134.13,508
1134.3,508
1134.47,508
1134.65,508
1134.82,508
1135,508
1135.17,508
1135.34,508
1135.51,508
1135.69,508
1135.86,508
1136.03,508
1136.21,508
1136.38,508
1136.56,508
1136.73,508
1136.9,508
1137.07,508
1137.25,508
1137.42,508
1137.59,508
1137.77,508
1137.94,508
1138.11,508
1138.29,508
1138.46,508
1138.64,508
1138.81,508
1138.98,508
1139.16,508
1139.33,508
1139.5,508
1139.68,508
1139.85,508
1140.02,508
1140.19,508
1140.37,508
1140.54,508
1140.71,508
1140.89,508
1141.06,508
1141.23,508
1141.41,508
1141.58,508
1141.76,508
1141.93,508
1142.1,508
1142.28,508
1142.45,508
1142.62,508
1142.8,508
1142.97,508
1143.14,508
1143.32,508
1143.49,508
1143.66,508
1143.83,508
1144.01,508
1144.18,508
1144.35,508
1144.53,508
1144.7,508
1144.88,508
1145.05,508
1145.22,508
1145.4,508
1145.57,508
1145.74,508
1145.92,508
1146.09,508
1146.26,508
1146.44,508
1146.61,508
1146.78,508
1146.96,508
1147.13,508
1147.3,508
1147.48,508
1147.65,508
1147.82,508
1148,508
1148.17,508
1148.34,508
1148.52,508
1148.69,508
1148.86,508
1149.04,508
1149.21,508
1149.38,508
1149.56,508
1149.73,508
1149.9,508
1150.08,508
1150.25,508
1150.42,508
1150.6,508
1150.77,508
1150.94,508
1151.12,508
1151.29,508
1151.46,508
1151.64,508
1151.81,508
1151.98,508
1152.16,508
1152.33,508
1152.5,508
1152.68,508
1152.85,508
1153.02,508
1153.2,508
1153.37,508
1153.54,508
1153.72,508
1153.89,508
1154.06,508
1154.24,508
1154.41,508
1154.58,508
1154.76,508
1154.93,508
1155.1,508
1155.28,508
1155.45,508
1155.62,508
1155.8,508
1155.97,508
1156.14,508
1156.32,508
1156.49,508
1156.66,508
1156.84,508
1157.01,508
