Time [s], liquid_level_reading
1450.85,540
1451.02,540
1451.19,540
1451.37,540
1451.54,540
1451.71,540
1451.89,540
1452.06,540
1452.23,540
1452.41,540
1452.58,540
1452.75,540
1452.93,540
1453.1,540
1453.28,540
1453.45,540
1453.62,540
1453.8,540
1453.97,540
1454.14,540
1454.31,540
1454.49,540
1454.66,540
1454.83,540
1455.01,540
1455.18,540
1455.35,540
1455.53,540
1455.7,540
1455.88,540
1456.05,540
1456.22,540
1456.4,540
1456.57,540
1456.74,540
1456.92,540
1457.09,540
1457.26,540
1457.44,540
1457.61,540
1457.78,540
1457.95,540
1458.13,540
1458.3,540
1458.47,540
1458.65,540
1458.82,540
1459,540
1459.17,540
1459.34,540
1459.52,540
1459.69,540
1459.86,540
1460.04,540
1460.21,540
1460.38,540
1460.56,540
1460.73,540
1460.9,540
1461.07,540
1461.25,540
1461.42,540
1461.6,540
1461.77,540
1461.94,540
1462.12,540
1462.29,540
1462.46,540
1462.64,540
1462.81,540
1462.98,540
1463.16,540
1463.33,540
1463.5,540
1463.68,540
1463.85,540
1464.02,540
1464.2,540
1464.37,540
1464.54,540
1464.72,540
1464.89,540
1465.06,540
1465.24,540
1465.41,540
1465.58,540
1465.76,540
1465.93,540
1466.1,540
1466.28,540
1466.45,540
1466.62,540
1466.8,540
1466.97,540
1467.14,540
1467.32,540
1467.49,540
1467.66,540
1467.84,540
1468.01,540
1468.18,540
1468.36,540
1468.53,540
1468.7,540
1468.88,540
1469.05,540
1469.22,540
1469.4,540
1469.57,540
1469.74,540
1469.92,540
1470.09,540
1470.26,539
1470.44,539
1470.61,539
1470.78,539
1470.96,539
1471.13,539
1471.3,539
1471.48,539
1471.65,539
1471.82,539
1472,539
1472.17,539
1472.34,539
1472.52,539
1472.69,539
1472.86,539
1473.04,539
1473.21,539
1473.38,539
1473.56,539
1473.73,539
1473.9,539
1474.08,539
1474.25,539
1474.42,539
1474.6,539
1474.77,539
1474.94,539
1475.12,539
1475.29,539
1475.46,539
1475.64,539
1475.81,539
1475.98,539
1476.16,539
1476.33,539
1476.5,539
1476.68,539
1476.85,539
1477.02,539
1477.2,539
1477.37,539
1477.54,539
1477.72,539
1477.89,539
1478.06,539
1478.24,539
1478.41,539
1478.58,539
1478.76,539
1478.93,539
1479.1,539
1479.28,539
1479.45,539
1479.62,539
1479.8,539
1479.97,537
1480.14,537
1480.32,537
1480.49,537
1480.67,537
1480.84,537
1481.01,537
1481.19,537
1481.36,537
1481.53,537
1481.7,537
1481.88,537
1482.05,537
1482.22,537
1482.4,537
1482.57,537
1482.74,537
1482.92,537
1483.09,537
1483.27,537
1483.44,537
1483.61,537
1483.79,537
1483.96,537
1484.13,538
1484.31,537
1484.48,537
1484.65,537
1484.82,537
1485,537
1485.17,537
1485.34,537
1485.52,537
1485.69,537
1485.86,537
1486.04,537
1486.21,537
1486.39,537
1486.56,537
1486.73,537
1486.91,537
1487.08,537
1487.25,537
1487.43,537
1487.6,537
1487.77,537
1487.94,537
1488.12,537
1488.29,537
1488.46,537
1488.64,537
1488.81,537
1488.99,537
1489.16,537
1489.33,537
1489.51,537
1489.68,537
1489.85,537
1490.03,537
1490.2,537
1490.37,537
1490.55,537
1490.72,537
1490.89,537
1491.06,537
1491.24,537
1491.41,537
1491.59,537
1491.76,537
1491.93,537
1492.11,537
1492.28,537
1492.45,537
1492.63,537
1492.8,537
1492.97,537
1493.15,537
1493.32,537
1493.49,537
1493.67,537
1493.84,537
1494.01,537
1494.19,537
1494.36,537
1494.53,537
1494.71,537
1494.88,537
1495.05,537
1495.23,537
1495.4,537
1495.57,537
1495.75,537
1495.92,537
1496.09,537
1496.27,537
1496.44,537
1496.61,537
1496.79,537
1496.96,537
1497.13,537
1497.31,537
1497.48,537
1497.65,537
1497.83,537
1498,537
1498.17,537
1498.35,537
1498.52,537
1498.69,537
1498.87,537
1499.04,537
1499.21,537
1499.39,537
1499.56,537
1499.73,537
1499.91,537
1500.08,537
1500.25,537
1500.43,537
1500.6,537
1500.77,537
1500.95,537
1501.12,537
1501.29,537
1501.47,537
1501.64,537
1501.81,537
1501.99,537
1502.16,537
1502.33,537
1502.51,537
1502.68,537
1502.85,537
1503.03,537
1503.2,537
1503.37,537
1503.55,537
1503.72,537
1503.89,537
1504.07,537
1504.24,537
1504.41,537
1504.59,537
1504.76,537
1504.93,537
1505.11,537
1505.28,537
1505.45,537
1505.63,537
1505.8,537
1505.97,537
1506.15,537
1506.32,537
1506.49,537
1506.67,537
1506.84,537
1507.01,537
1507.19,537
1507.36,537
1507.53,537
1507.71,537
1507.88,537
1508.06,537
1508.23,537
1508.4,537
1508.57,537
1508.75,537
1508.92,537
1509.09,537
1509.27,537
1509.44,537
1509.61,537
1509.79,537
1509.96,537
1510.13,537
1510.31,537
1510.48,537
1510.65,537
1510.83,537
1511,537
1511.18,537
1511.35,537
1511.52,537
1511.69,537
1511.87,537
1512.04,537
1512.21,537
1512.39,537
1512.56,537
1512.73,537
1512.91,537
1513.08,537
1513.26,537
1513.43,537
1513.6,536
1513.78,537
1513.95,537
1514.12,537
1514.3,537
1514.47,537
1514.64,537
1514.81,537
1514.99,537
1515.16,536
1515.33,537
1515.51,537
1515.68,537
1515.85,537
1516.03,537
1516.2,537
1516.38,537
1516.55,537
1516.72,537
1516.9,537
1517.07,536
1517.24,537
1517.42,537
1517.59,537
1517.76,537
1517.94,537
1518.11,537
1518.28,537
1518.45,537
1518.63,537
1518.8,537
1518.98,537
1519.15,536
1519.32,537
1519.5,537
1519.67,537
1519.84,536
1520.02,537
1520.19,537
1520.36,537
1520.54,537
1520.71,537
1520.88,537
1521.06,537
1521.23,537
1521.4,537
1521.58,537
1521.75,537
1521.92,536
1522.1,537
1522.27,537
1522.44,537
1522.62,537
1522.79,537
1522.96,537
1523.14,537
1523.31,536
1523.48,537
1523.66,537
1523.83,536
1524,537
1524.18,537
1524.35,537
1524.52,537
1524.7,537
1524.87,537
1525.04,537
1525.22,537
1525.39,536
1525.56,537
1525.74,537
1525.91,537
1526.08,537
1526.26,537
1526.43,536
1526.6,537
1526.78,537
1526.95,537
1527.12,536
1527.3,537
1527.47,537
1527.64,536
1527.82,536
1527.99,537
1528.16,537
1528.34,536
1528.51,537
1528.68,537
1528.86,537
1529.03,537
1529.2,537
1529.38,536
1529.55,537
1529.72,537
1529.9,536
1530.07,536
1530.24,536
1530.42,536
1530.59,536
1530.76,537
1530.94,536
1531.11,536
1531.28,536
1531.46,537
1531.63,537
1531.8,537
1531.98,536
1532.15,536
1532.32,537
1532.5,537
1532.67,536
1532.84,537
1533.02,537
1533.19,536
1533.36,537
1533.54,537
1533.71,537
1533.88,537
1534.06,536
1534.23,536
1534.4,537
1534.58,536
1534.75,537
1534.92,537
1535.1,536
1535.27,537
1535.44,536
1535.62,537
1535.79,536
1535.96,536
1536.14,536
1536.31,537
1536.48,536
1536.66,537
1536.83,536
1537.01,536
1537.18,537
1537.35,536
1537.53,536
1537.7,537
1537.87,536
1538.04,536
1538.22,536
1538.39,537
1538.56,536
1538.74,536
1538.91,537
1539.08,536
1539.26,536
1539.43,536
1539.6,536
1539.78,536
1539.95,537
1540.13,536
1540.3,537
1540.47,536
1540.65,536
1540.82,536
1540.99,537
1541.17,537
1541.34,537
1541.51,537
1541.69,536
1541.86,536
1542.03,536
1542.2,536
1542.38,536
1542.55,537
1542.72,537
1542.9,536
1543.07,536
1543.25,536
1543.42,536
1543.59,537
1543.77,536
1543.94,536
1544.11,536
1544.29,536
1544.46,536
1544.63,537
1544.81,536
1544.98,536
1545.15,536
1545.33,536
1545.5,537
1545.67,536
1545.85,537
1546.02,536
1546.19,537
1546.36,537
1546.54,536
1546.71,536
1546.89,536
1547.06,536
1547.23,536
1547.41,536
1547.58,536
1547.75,536
1547.93,536
1548.1,536
1548.27,536
1548.45,536
1548.62,536
1548.79,536
1548.97,536
1549.14,536
1549.31,536
1549.49,536
1549.66,536
1549.83,536
1550.01,536
1550.18,536
1550.35,536
1550.53,536
1550.7,536
1550.87,536
1551.05,536
1551.22,536
1551.39,536
1551.57,536
1551.74,536
1551.91,536
1552.09,536
1552.26,536
1552.43,536
1552.61,536
1552.78,536
1552.95,536
1553.13,536
1553.3,536
1553.47,536
1553.65,536
1553.82,536
1553.99,536
1554.17,536
1554.34,536
1554.51,536
1554.69,536
1554.86,536
1555.03,536
1555.21,536
1555.38,536
1555.55,536
1555.73,536
1555.9,536
1556.07,536
1556.25,536
1556.42,536
1556.59,536
1556.77,536
1556.94,536
1557.11,536
1557.29,536
1557.46,536
1557.63,536
1557.81,536
1557.98,536
1558.15,536
1558.33,536
1558.5,536
1558.67,536
1558.85,536
1559.02,536
1559.19,536
1559.37,536
1559.54,536
1559.71,536
1559.89,536
1560.06,536
1560.23,536
1560.41,536
1560.58,536
1560.76,536
1560.93,536
1561.1,536
1561.28,536
1561.45,536
1561.62,536
1561.79,536
1561.97,536
1562.14,536
1562.31,536
1562.49,536
1562.66,536
1562.83,536
1563.01,536
1563.18,536
1563.35,536
1563.53,536
1563.7,536
1563.88,536
1564.05,536
1564.22,536
1564.4,536
1564.57,536
1564.74,536
1564.92,536
1565.09,536
1565.26,536
1565.44,536
1565.61,536
1565.78,536
1565.95,536
1566.13,536
1566.3,536
1566.47,536
1566.65,536
1566.82,536
1567,536
1567.17,536
1567.34,536
1567.52,536
1567.69,536
1567.86,536
1568.04,536
1568.21,536
1568.38,536
1568.56,536
1568.73,536
1568.9,536
1569.08,536
1569.25,536
1569.42,536
1569.6,536
1569.77,536
1569.94,536
1570.11,536
1570.29,536
1570.46,536
1570.64,536
1570.81,536
1570.98,536
1571.16,536
1571.33,536
1571.5,536
1571.68,536
1571.85,536
1572.02,536
1572.2,536
1572.37,536
1572.54,536
1572.72,536
1572.89,536
1573.06,536
1573.24,536
1573.41,536
1573.58,536
1573.76,536
1573.93,536
1574.1,536
1574.28,536
1574.45,536
1574.62,536
1574.8,536
1574.97,536
1575.14,536
1575.32,536
1575.49,536
1575.66,536
1575.84,536
1576.01,536
1576.18,536
1576.36,536
1576.53,536
1576.7,536
1576.88,536
1577.05,536
1577.22,536
1577.4,536
1577.57,536
1577.74,536
1577.92,536
1578.09,536
1578.26,536
1578.44,536
1578.61,536
1578.78,536
1578.96,536
1579.13,536
1579.3,536
1579.48,536
1579.65,536
1579.82,536
1580,536
1580.17,536
1580.34,536
1580.52,536
1580.69,536
1580.86,536
1581.04,536
1581.21,536
1581.38,536
1581.56,536
1581.73,536
1581.9,536
1582.08,536
1582.25,536
1582.42,536
1582.6,536
1582.77,536
1582.94,536
1583.12,536
1583.29,536
1583.46,536
1583.64,536
1583.81,536
1583.98,536
1584.16,536
1584.33,536
1584.5,536
1584.68,536
1584.85,536
1585.03,536
1585.2,536
1585.37,535
1585.54,535
1585.72,535
1585.89,535
1586.06,535
1586.24,535
1586.41,536
1586.58,536
1586.76,535
1586.93,536
1587.1,536
1587.28,536
1587.45,536
1587.62,536
1587.8,536
1587.97,536
1588.15,536
1588.32,536
1588.49,536
1588.67,536
1588.84,536
1589.01,535
1589.19,535
1589.36,535
1589.53,535
1589.7,535
1589.88,535
1590.05,535
1590.22,535
1590.4,535
1590.57,535
1590.75,535
1590.92,535
1591.09,535
1591.27,535
1591.44,535
1591.61,535
1591.79,535
1591.96,535
1592.13,535
1592.31,535
1592.48,535
1592.65,535
1592.82,535
1593,535
1593.17,535
1593.35,535
1593.52,535
1593.69,535
1593.86,535
1594.04,535
1594.21,535
1594.39,535
1594.56,535
1594.73,535
1594.91,535
1595.08,535
1595.25,535
1595.43,535
1595.6,534
1595.77,534
1595.94,534
1596.12,534
1596.29,534
1596.47,534
1596.64,534
1596.81,534
1596.99,534
1597.16,534
1597.33,534
1597.51,534
1597.68,534
1597.85,534
1598.03,534
1598.2,534
1598.37,534
1598.55,534
1598.72,534
1598.89,534
1599.07,534
1599.24,534
1599.41,534
1599.59,534
1599.76,534
1599.93,534
1600.11,534
1600.28,533
1600.45,534
1600.63,534
1600.8,534
1600.97,534
1601.15,534
1601.32,534
1601.49,534
1601.67,534
1601.84,534
1602.01,534
1602.19,534
1602.36,534
1602.53,534
1602.71,534
1602.88,534
1603.05,534
1603.23,533
1603.4,534
1603.57,534
1603.75,533
1603.92,533
1604.09,534
1604.27,534
1604.44,533
1604.61,534
1604.79,533
1604.96,533
1605.13,533
1605.31,533
1605.48,533
1605.65,533
1605.83,533
1606,533
1606.17,533
1606.35,533
1606.52,533
1606.69,533
1606.87,533
1607.04,533
1607.21,534
1607.39,533
1607.56,533
1607.73,533
1607.91,533
1608.08,533
1608.25,533
1608.43,533
1608.6,533
1608.77,533
1608.95,533
1609.12,533
1609.29,533
1609.47,533
1609.64,533
1609.81,534
1609.99,533
1610.16,534
1610.33,533
1610.51,533
1610.68,533
1610.85,533
1611.03,533
1611.2,534
1611.37,533
1611.55,533
1611.72,533
1611.89,533
1612.07,534
1612.24,533
1612.41,533
1612.59,533
1612.76,533
1612.94,533
1613.11,533
1613.28,533
1613.45,534
1613.63,533
1613.8,533
1613.97,533
1614.15,533
1614.32,533
1614.49,533
1614.67,533
1614.84,533
1615.01,533
1615.19,533
1615.36,533
1615.54,533
1615.71,533
1615.88,533
1616.06,533
1616.23,533
1616.4,533
1616.57,533
1616.75,533
1616.92,533
1617.09,533
1617.27,533
1617.44,533
1617.61,533
1617.79,533
1617.96,533
1618.14,533
1618.31,533
1618.48,533
1618.66,533
1618.83,533
1619,533
1619.18,533
1619.35,533
1619.52,533
1619.69,533
1619.87,533
1620.04,533
1620.21,533
1620.39,533
1620.56,533
1620.74,533
1620.91,533
1621.08,533
1621.26,533
1621.43,533
1621.6,533
1621.78,533
1621.95,533
1622.12,533
1622.3,533
1622.47,533
1622.64,533
1622.81,533
1622.99,533
1623.16,533
1623.33,533
1623.51,533
1623.68,533
1623.86,533
1624.03,533
1624.2,533
1624.38,533
1624.55,533
1624.72,533
1624.9,533
1625.07,533
1625.24,533
1625.42,533
1625.59,533
1625.76,533
1625.94,533
1626.11,533
1626.28,533
1626.46,533
1626.63,533
1626.8,533
1626.98,533
1627.15,533
1627.32,533
1627.5,533
1627.67,533
1627.84,533
1628.02,533
1628.19,533
1628.36,533
1628.54,533
1628.71,533
1628.88,533
1629.06,533
1629.23,533
1629.4,533
1629.58,533
1629.75,533
1629.92,533
1630.1,533
1630.27,533
1630.44,533
1630.62,533
1630.79,533
1630.96,533
1631.14,533
1631.31,533
1631.48,533
1631.66,533
1631.83,533
1632,533
1632.18,533
1632.35,533
1632.52,533
1632.7,533
1632.87,533
1633.04,533
1633.22,533
1633.39,533
1633.56,533
1633.74,533
1633.91,533
1634.08,533
1634.26,533
1634.43,533
1634.6,533
1634.78,533
1634.95,533
1635.12,533
1635.3,533
1635.47,533
1635.64,533
1635.82,533
1635.99,533
1636.16,533
1636.34,533
1636.51,533
1636.68,533
1636.86,533
1637.03,533
1637.2,533
1637.38,533
1637.55,533
1637.72,533
1637.9,533
1638.07,533
1638.24,533
1638.42,533
1638.59,533
1638.76,533
1638.94,533
1639.11,533
1639.28,533
1639.46,533
1639.63,533
1639.8,533
1639.98,533
1640.15,533
1640.32,533
1640.5,533
1640.67,533
1640.84,533
1641.02,533
1641.19,533
1641.36,533
1641.54,533
1641.71,533
1641.88,533
1642.06,533
1642.23,533
1642.4,533
1642.58,533
1642.75,533
1642.93,533
1643.1,533
1643.27,533
1643.44,533
1643.62,533
1643.79,533
1643.96,533
1644.14,533
1644.31,533
1644.48,533
1644.66,533
1644.83,533
1645.01,533
1645.18,533
1645.35,533
1645.52,533
1645.7,533
1645.87,533
1646.05,533
1646.22,533
1646.39,533
1646.56,533
1646.74,533
1646.91,533
1647.08,533
1647.26,533
1647.43,533
1647.6,533
1647.78,533
1647.95,533
1648.13,533
1648.3,533
1648.47,533
1648.65,533
1648.82,533
1648.99,533
1649.17,533
1649.34,533
1649.51,533
1649.69,533
1649.86,533
1650.03,533
1650.2,533
1650.38,533
1650.55,533
1650.72,533
1650.9,533
1651.07,533
1651.25,533
1651.42,533
1651.59,533
1651.77,533
1651.94,533
1652.11,533
1652.29,533
1652.46,533
1652.63,533
1652.81,533
1652.98,533
1653.15,533
1653.33,533
1653.5,533
1653.67,533
1653.85,533
1654.02,533
1654.19,533
1654.37,533
1654.54,533
1654.71,533
1654.89,533
1655.06,533
1655.23,533
1655.41,533
1655.58,533
1655.75,533
1655.93,533
1656.1,533
1656.27,533
1656.45,533
1656.62,533
1656.79,533
1656.97,533
1657.14,532
1657.31,533
1657.49,532
1657.66,533
1657.83,532
1658.01,533
1658.18,533
1658.35,532
1658.53,533
1658.7,532
1658.87,533
1659.05,532
1659.22,532
1659.39,532
1659.57,532
1659.74,532
1659.91,532
1660.09,532
1660.26,532
1660.43,532
1660.61,532
1660.78,532
1660.95,533
1661.13,532
1661.3,532
1661.47,532
1661.65,532
1661.82,532
1661.99,532
1662.17,532
1662.34,532
1662.51,532
1662.69,532
1662.86,532
1663.03,532
1663.21,532
1663.38,532
1663.55,532
1663.73,533
1663.9,533
1664.07,532
1664.25,532
1664.42,532
1664.59,532
1664.77,532
1664.94,532
1665.11,532
1665.29,532
1665.46,532
1665.63,532
1665.81,532
1665.98,532
1666.15,532
1666.33,532
1666.5,532
1666.67,532
1666.85,532
1667.02,532
1667.19,532
1667.37,532
1667.54,532
1667.71,532
1667.89,532
1668.06,532
1668.23,532
1668.41,532
1668.58,532
1668.76,532
1668.93,532
1669.1,532
1669.27,532
1669.45,532
1669.62,531
1669.79,532
1669.97,531
1670.14,531
1670.31,531
1670.49,531
1670.66,531
1670.83,531
1671.01,531
1671.18,531
1671.35,531
1671.53,531
1671.7,531
1671.88,531
1672.05,531
1672.22,531
1672.4,532
1672.57,531
1672.74,532
1672.92,531
1673.09,532
1673.26,531
1673.44,531
1673.61,531
1673.78,532
1673.95,531
1674.13,532
1674.3,531
1674.47,531
1674.65,531
1674.82,531
1675,531
1675.17,531
1675.34,531
1675.52,531
1675.69,532
1675.86,531
1676.04,531
1676.21,531
1676.38,531
1676.56,531
1676.73,531
1676.9,531
1677.08,531
1677.25,531
1677.42,531
1677.59,531
1677.77,532
1677.94,531
1678.11,531
1678.29,531
1678.46,532
1678.64,531
1678.81,531
1678.98,531
1679.16,532
1679.33,531
1679.5,532
1679.68,531
1679.85,531
1680.02,531
1680.2,531
1680.37,531
1680.54,531
1680.72,531
1680.89,531
1681.06,532
1681.24,531
1681.41,531
1681.58,532
1681.76,532
1681.93,531
1682.1,531
1682.28,531
1682.45,531
1682.62,531
1682.8,532
1682.97,531
1683.14,531
1683.32,531
1683.49,532
1683.66,531
1683.84,531
1684.01,531
1684.18,531
1684.36,531
1684.53,531
1684.7,531
1684.88,532
1685.05,531
1685.22,531
1685.4,532
1685.57,531
1685.74,531
1685.92,531
1686.09,531
1686.26,531
1686.44,531
1686.61,531
1686.78,531
1686.96,531
1687.13,531
1687.3,531
1687.48,531
1687.65,532
1687.82,531
1688,531
1688.17,531
1688.34,531
1688.52,531
1688.69,531
1688.86,531
1689.04,531
1689.21,531
1689.38,531
1689.56,531
1689.73,531
1689.9,531
1690.08,531
1690.25,531
1690.42,531
1690.6,532
1690.77,531
1690.94,531
1691.12,531
1691.29,531
1691.46,531
1691.64,531
1691.81,531
1691.98,531
1692.16,531
1692.33,531
1692.51,531
1692.68,532
1692.85,531
1693.02,531
1693.2,531
1693.37,531
1693.54,531
1693.72,531
1693.89,531
1694.06,531
1694.24,531
1694.41,531
1694.58,531
1694.76,531
1694.93,531
1695.1,531
1695.28,531
1695.45,531
1695.63,531
1695.8,531
1695.97,531
1696.15,531
1696.32,531
1696.49,531
1696.67,531
1696.84,531
1697.01,531
1697.18,531
1697.36,531
1697.53,531
1697.7,531
1697.88,531
1698.05,531
1698.22,531
1698.4,531
1698.57,531
1698.75,531
1698.92,531
1699.09,531
1699.27,531
1699.44,531
1699.61,531
1699.79,531
1699.96,531
1700.13,531
1700.31,531
1700.48,531
1700.65,531
1700.83,531
1701,531
1701.17,531
1701.34,531
1701.52,532
1701.69,531
1701.86,531
1702.04,531
1702.21,531
1702.39,531
1702.56,531
1702.73,531
1702.91,531
1703.08,531
1703.25,531
1703.43,531
1703.6,531
1703.77,531
1703.95,531
1704.12,531
1704.29,531
1704.47,531
1704.64,531
1704.81,531
1704.99,531
1705.16,531
1705.33,531
1705.51,531
1705.68,531
1705.85,531
1706.03,531
1706.2,531
1706.37,531
1706.55,531
1706.72,531
1706.89,531
1707.07,531
1707.24,531
1707.41,531
1707.59,531
1707.76,531
1707.93,531
1708.11,531
1708.28,531
1708.45,531
1708.63,531
1708.8,531
1708.97,531
1709.15,531
1709.32,531
1709.49,531
1709.67,531
1709.84,531
1710.01,531
1710.19,531
1710.36,531
1710.53,531
1710.71,531
1710.88,531
1711.05,531
1711.23,531
1711.4,531
1711.57,531
1711.75,531
1711.92,531
1712.09,533
1712.27,531
